blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,464,4-way_set_associative,FIFO,matMul,618,222,0.735714,results/2022-10-13T0902/matMul/data/FIFO_A4_B1_C32_1665644524137.csv
