blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1120,4-way_set_associative,SLRU,matMul,1144,1288,0.470395,results/2022-10-13T0902/matMul/data/SLRU_A4_B1_C32_1665644523833.csv
