blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1120,4-way_set_associative,MRU,matMul,1011,1421,0.415707,results/2022-10-13T0902/matMul/data/MRU_A4_B1_C32_1665644523789.csv
