blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,296,4-way_set_associative,SLRU,matMul,585,95,0.860294,results/2022-10-06T1955/matMul/data/SLRU_A4_B1_C32_1665078924564.csv
