blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,272,4-way_set_associative,PLRU,matMul,534,36,0.936842,results/2022-10-06T1955/matMul/data/PLRU_A4_B1_C32_1665078923313.csv
