blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1560,4-way_set_associative,SLRU,matMul,1786,2014,0.470000,results/2022-10-06T1955/matMul/data/SLRU_A4_B1_C32_1665078925687.csv
