blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,768,4-way_set_associative,LFU,matMul,643,893,0.418620,results/2022-10-06T1955/matMul/data/LFU_A4_B1_C32_1665078923124.csv
