blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,768,4-way_set_associative,MRU,matMul,769,767,0.500651,results/2022-10-06T1955/matMul/data/MRU_A4_B1_C32_1665078922850.csv
