blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,864,4-way_set_associative,PLRU,matMul,930,1008,0.479876,results/2022-10-06T1955/matMul/data/PLRU_A4_B1_C32_1665078925233.csv
