blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,272,4-way_set_associative,FIFO,matMul,533,37,0.935088,results/2022-10-06T1955/matMul/data/FIFO_A4_B1_C32_1665078923268.csv
