blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,136,4-way_set_associative,FIFO,sort,281,131,0.682039,results/2022-07-06T1540/sort/data/FIFO_A4_B1_C8_1657114829475.csv
