blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,136,4-way_set_associative,LRU,sort,255,121,0.678191,results/2022-07-06T1540/sort/data/LRU_A4_B1_C8_1657114823596.csv
