blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,88,4-way_set_associative,FIFO,sort,127,37,0.774390,results/2022-07-06T1540/sort/data/FIFO_A4_B1_C8_1657114828271.csv
