blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,96,4-way_set_associative,PLRU,sort,163,43,0.791262,results/2022-07-06T1540/sort/data/PLRU_A4_B1_C8_1657114832104.csv
