blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,128,4-way_set_associative,FIFO,sort,286,112,0.718593,results/2022-07-06T1540/sort/data/FIFO_A4_B1_C8_1657114823712.csv
