blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,160,4-way_set_associative,LRU,sort,348,178,0.661597,results/2022-07-06T1540/sort/data/LRU_A4_B1_C8_1657114831838.csv
