blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1848,2-way_set_associative,MRU,matMul,489,1931,0.202066,results/2022-07-06T1610/matMul/data/MRU_A2_B1_C32_1657116646628.csv
