blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1536,2-way_set_associative,PLRU,matMul,581,931,0.384259,results/2022-07-06T1610/matMul/data/PLRU_A2_B1_C32_1657116638632.csv
