blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1216,2-way_set_associative,LRU,matMul,648,792,0.450000,results/2022-07-06T1610/matMul/data/LRU_A2_B1_C32_1657116634539.csv
