blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1848,2-way_set_associative,LRU,matMul,1032,1388,0.426446,results/2022-07-06T1610/matMul/data/LRU_A2_B1_C32_1657116646611.csv
