blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,448,2-way_set_associative,LRU,matMul,111,113,0.495536,results/2022-07-06T1610/matMul/data/LRU_A2_B1_C32_1657116634684.csv
