blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1352,2-way_set_associative,PLRU,matMul,256,680,0.273504,results/2022-07-06T1610/matMul/data/PLRU_A2_B1_C32_1657116638241.csv
