blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,960,2-way_set_associative,PLRU,matMul,261,439,0.372857,results/2022-07-06T1610/matMul/data/PLRU_A2_B1_C32_1657116644252.csv
