blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,504,2-way_set_associative,FIFO,matMul,391,257,0.603395,results/2022-07-06T1610/matMul/data/FIFO_A2_B1_C32_1657116635991.csv
