blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1216,2-way_set_associative,PLRU,matMul,504,744,0.403846,results/2022-07-06T1610/matMul/data/PLRU_A2_B1_C32_1657116643259.csv
