blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1672,2-way_set_associative,FIFO,matMul,544,1172,0.317016,results/2022-07-06T1610/matMul/data/FIFO_A2_B1_C32_1657116648913.csv
