blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1520,2-way_set_associative,FIFO,matMul,506,1054,0.324359,results/2022-07-06T1610/matMul/data/FIFO_A2_B1_C32_1657116644919.csv
