blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1976,2-way_set_associative,LFU,matMul,458,1882,0.195726,results/2022-07-06T1610/matMul/data/LFU_A2_B1_C32_1657116637447.csv
