blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,640,2-way_set_associative,FIFO,matMul,358,434,0.452020,results/2022-07-06T1610/matMul/data/FIFO_A2_B1_C32_1657116633549.csv
