blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1456,2-way_set_associative,FIFO,matMul,352,922,0.276295,results/2022-07-06T1610/matMul/data/FIFO_A2_B1_C32_1657116638778.csv
