blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,456,2-way_set_associative,SLRU,matMul,214,254,0.457265,results/2022-07-06T1610/matMul/data/SLRU_A2_B1_C32_1657116642760.csv
