blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,768,2-way_set_associative,SLRU,matMul,115,269,0.299479,results/2022-07-06T1610/matMul/data/SLRU_A2_B1_C32_1657116648089.csv
