blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1672,2-way_set_associative,PLRU,matMul,692,1244,0.357438,results/2022-07-06T1610/matMul/data/PLRU_A2_B1_C32_1657116637922.csv
