blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1040,2-way_set_associative,FIFO,matMul,232,488,0.322222,results/2022-07-06T1610/matMul/data/FIFO_A2_B1_C32_1657116640053.csv
