blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1672,2-way_set_associative,MRU,matMul,769,1167,0.397211,results/2022-07-06T1610/matMul/data/MRU_A2_B1_C32_1657116637907.csv
